80,20,605.41,82.49,56.23,44.80,0.94,-1,-1,-1
80,26,552.92,56.61,49.05,44.30,0.92,-1,-1,-1
80,29,635.79,60.39,49.04,39.50,0.90,-1,-1,-1
80,5,947.31,87.23,48.55,36.88,0.90,-1,-1,-1
80,28,587.80,45.63,39.71,39.44,0.89,-1,-1,-1
80,30,660.13,47.81,37.53,31.57,0.88,-1,-1,-1
81,33,1132.03,228.24,134.78,90.93,0.97,-1,-1,-1
81,17,496.92,82.49,67.52,47.78,0.95,-1,-1,-1
81,20,605.36,82.40,56.06,44.76,0.94,-1,-1,-1
81,26,552.65,56.50,49.17,44.49,0.92,-1,-1,-1
81,28,585.06,45.52,42.30,39.43,0.91,-1,-1,-1
81,29,635.50,60.41,49.01,39.39,0.91,-1,-1,-1
81,5,947.63,86.60,48.07,37.06,0.89,-1,-1,-1
81,30,660.55,47.60,36.84,31.75,0.87,-1,-1,-1
81,34,661.11,11.90,23.88,19.00,0.68,-1,-1,-1
82,33,916.69,265.94,182.91,131.74,0.97,-1,-1,-1
82,17,496.07,82.53,67.94,47.84,0.95,-1,-1,-1
82,20,604.92,82.41,55.71,44.91,0.94,-1,-1,-1
82,26,552.19,56.28,49.31,44.83,0.92,-1,-1,-1
82,29,635.22,60.24,48.58,39.61,0.91,-1,-1,-1
82,28,583.69,45.79,42.88,39.34,0.90,-1,-1,-1
82,5,946.59,86.80,48.55,37.19,0.88,-1,-1,-1
82,30,660.45,47.75,36.15,31.94,0.88,-1,-1,-1
82,35,627.74,28.54,29.54,21.69,0.74,-1,-1,-1
82,34,652.70,14.99,25.62,23.03,0.68,-1,-1,-1
83,17,496.31,82.29,67.98,47.88,0.96,-1,-1,-1
83,20,605.09,82.47,55.64,44.76,0.94,-1,-1,-1
83,33,561.54,363.34,292.35,226.38,0.94,-1,-1,-1
83,29,635.32,60.33,48.98,39.21,0.91,-1,-1,-1
83,26,552.18,56.11,49.43,44.68,0.90,-1,-1,-1
83,28,587.19,45.42,39.42,39.56,0.89,-1,-1,-1
83,5,947.58,87.24,47.77,36.51,0.87,-1,-1,-1
83,30,660.73,47.85,36.36,31.64,0.86,-1,-1,-1
83,35,618.38,30.19,31.23,25.33,0.75,-1,-1,-1
84,17,496.76,82.05,67.88,48.14,0.96,-1,-1,-1
84,20,605.26,82.54,56.00,44.67,0.95,-1,-1,-1
84,26,552.44,55.52,49.51,45.27,0.93,-1,-1,-1
84,29,635.48,60.78,49.15,38.89,0.91,-1,-1,-1
84,28,583.94,45.11,43.08,39.91,0.89,-1,-1,-1
84,5,947.36,87.98,48.15,36.10,0.88,-1,-1,-1
84,30,661.25,47.43,36.45,31.85,0.86,-1,-1,-1
84,33,45.92,652.44,267.71,64.83,0.83,-1,-1,-1
84,36,638.55,23.93,29.12,23.02,0.66,-1,-1,-1
85,17,496.51,82.19,67.82,47.99,0.96,-1,-1,-1
85,20,605.04,82.52,56.01,44.71,0.94,-1,-1,-1
85,26,552.66,56.13,49.12,44.86,0.91,-1,-1,-1
85,29,635.70,60.47,48.81,39.34,0.90,-1,-1,-1
85,28,584.53,45.33,41.70,39.70,0.88,-1,-1,-1
85,30,660.62,47.43,36.77,31.97,0.87,-1,-1,-1
85,5,946.79,86.76,48.52,37.00,0.87,-1,-1,-1
85,36,633.44,25.74,29.68,23.90,0.71,-1,-1,-1
85,37,607.54,36.91,30.89,27.28,0.69,-1,-1,-1
86,17,496.35,82.48,67.73,47.89,0.95,-1,-1,-1
86,20,604.99,82.52,55.60,44.82,0.94,-1,-1,-1
86,26,552.63,56.73,49.02,44.32,0.91,-1,-1,-1
86,29,636.02,60.24,48.10,39.49,0.91,-1,-1,-1
86,28,584.50,45.50,40.94,39.54,0.88,-1,-1,-1
86,5,946.11,86.73,49.01,37.03,0.88,-1,-1,-1
86,30,660.80,47.05,36.03,32.54,0.88,-1,-1,-1
86,36,628.35,27.62,30.80,24.36,0.81,-1,-1,-1
86,37,606.69,38.03,29.32,27.85,0.57,-1,-1,-1
87,20,605.13,82.53,55.76,44.71,0.94,-1,-1,-1
87,17,496.51,82.64,67.74,47.62,0.94,-1,-1,-1
87,26,552.60,56.87,48.90,44.34,0.91,-1,-1,-1
87,29,636.39,60.43,48.06,39.33,0.91,-1,-1,-1
87,5,946.11,86.79,49.63,37.01,0.88,-1,-1,-1
87,30,661.47,47.12,35.56,32.44,0.87,-1,-1,-1
87,28,585.13,45.21,40.63,39.89,0.87,-1,-1,-1
87,36,626.08,27.82,31.05,26.02,0.75,-1,-1,-1
88,20,604.60,82.69,56.19,45.42,0.94,-1,-1,-1
88,17,496.86,81.98,67.69,48.27,0.94,-1,-1,-1
88,26,551.42,57.25,49.24,44.44,0.92,-1,-1,-1
88,29,636.49,60.61,48.27,39.25,0.91,-1,-1,-1
88,5,948.13,87.15,47.38,36.60,0.88,-1,-1,-1
88,28,584.32,45.26,42.02,39.71,0.88,-1,-1,-1
88,30,662.10,46.98,35.24,32.56,0.87,-1,-1,-1
88,36,627.21,28.34,29.12,26.10,0.73,-1,-1,-1
88,38,664.12,12.52,23.22,17.16,0.52,-1,-1,-1
89,17,496.40,82.21,68.26,48.07,0.94,-1,-1,-1
89,20,600.35,86.08,57.95,45.46,0.94,-1,-1,-1
89,29,635.53,60.45,49.31,39.37,0.91,-1,-1,-1
89,26,548.86,58.07,49.40,45.42,0.91,-1,-1,-1
89,28,583.89,45.51,42.27,39.63,0.90,-1,-1,-1
89,30,662.28,47.06,35.10,32.56,0.87,-1,-1,-1
89,5,947.73,87.48,47.27,36.78,0.85,-1,-1,-1
89,36,626.57,28.41,29.02,26.53,0.81,-1,-1,-1
89,38,656.98,13.80,25.22,19.62,0.80,-1,-1,-1
90,20,590.64,91.76,61.43,48.39,0.95,-1,-1,-1
90,17,496.78,83.10,67.43,47.18,0.94,-1,-1,-1
90,29,635.02,60.58,49.24,39.61,0.93,-1,-1,-1
90,26,544.88,59.54,51.90,45.86,0.92,-1,-1,-1
90,5,948.09,87.99,47.28,36.46,0.89,-1,-1,-1
90,28,584.04,44.89,42.54,40.29,0.88,-1,-1,-1
90,30,661.54,47.31,35.63,32.22,0.88,-1,-1,-1
90,36,626.34,28.67,28.47,26.70,0.83,-1,-1,-1
90,38,653.18,15.24,24.67,22.50,0.61,-1,-1,-1
91,17,495.89,83.29,68.17,47.50,0.94,-1,-1,-1
91,20,573.38,104.11,66.70,53.35,0.94,-1,-1,-1
91,29,631.87,62.80,50.93,39.41,0.94,-1,-1,-1
91,26,541.85,61.14,52.02,46.02,0.92,-1,-1,-1
91,28,581.94,45.71,44.18,41.34,0.88,-1,-1,-1
91,5,947.46,87.00,47.71,36.82,0.88,-1,-1,-1
91,30,660.00,47.21,37.31,32.05,0.87,-1,-1,-1
91,36,623.90,29.11,30.53,26.86,0.86,-1,-1,-1
91,38,648.49,16.17,25.46,24.89,0.69,-1,-1,-1
92,20,545.93,120.65,76.63,64.84,0.96,-1,-1,-1
92,17,494.31,83.26,68.99,48.61,0.94,-1,-1,-1
92,29,626.12,66.05,53.76,42.50,0.93,-1,-1,-1
92,26,539.01,62.17,52.32,47.51,0.92,-1,-1,-1
92,5,948.10,87.46,47.50,36.67,0.90,-1,-1,-1
92,28,577.81,49.33,43.98,41.44,0.87,-1,-1,-1
92,30,659.79,47.16,38.64,32.65,0.87,-1,-1,-1
92,36,621.64,29.07,32.01,27.57,0.83,-1,-1,-1
92,38,597.09,38.88,33.93,31.24,0.43,-1,-1,-1
93,20,499.93,155.84,96.68,80.52,0.96,-1,-1,-1
93,29,610.56,75.74,60.68,46.87,0.95,-1,-1,-1
93,17,488.37,86.52,70.45,47.74,0.94,-1,-1,-1
93,26,535.42,64.14,53.07,47.49,0.92,-1,-1,-1
93,30,657.80,48.72,39.27,32.37,0.91,-1,-1,-1
93,5,947.90,87.60,47.33,36.60,0.89,-1,-1,-1
93,28,570.60,50.23,52.81,43.96,0.78,-1,-1,-1
93,36,617.77,30.91,33.37,27.48,0.78,-1,-1,-1
93,38,579.31,44.14,47.44,50.59,0.36,-1,-1,-1
94,20,407.94,212.94,137.99,122.13,0.97,-1,-1,-1
94,29,583.43,92.46,69.99,54.28,0.95,-1,-1,-1
94,17,476.99,91.00,71.82,50.42,0.95,-1,-1,-1
94,30,654.51,51.49,40.15,33.96,0.92,-1,-1,-1
94,26,527.92,66.63,55.25,49.40,0.92,-1,-1,-1
94,28,566.06,46.81,54.62,49.93,0.91,-1,-1,-1
94,5,947.71,86.94,47.52,36.92,0.88,-1,-1,-1
94,36,612.47,31.83,34.49,28.71,0.79,-1,-1,-1
94,39,666.70,36.59,33.58,29.71,0.57,-1,-1,-1
95,29,535.91,121.98,89.52,69.88,0.96,-1,-1,-1
95,17,456.87,98.56,76.80,55.51,0.96,-1,-1,-1
95,20,164.22,346.14,262.86,243.86,0.94,-1,-1,-1
95,28,562.02,48.92,54.68,51.43,0.93,-1,-1,-1
95,26,516.68,71.11,59.02,51.92,0.93,-1,-1,-1
95,30,648.15,58.12,42.33,36.50,0.92,-1,-1,-1
95,5,947.74,87.97,47.55,36.20,0.86,-1,-1,-1
95,36,607.31,35.99,34.88,28.33,0.86,-1,-1,-1
95,39,665.14,38.63,34.96,35.42,0.84,-1,-1,-1
96,29,441.46,179.13,132.96,102.88,0.96,-1,-1,-1
96,17,420.54,110.79,90.07,61.87,0.96,-1,-1,-1
96,26,496.54,78.71,66.86,55.13,0.95,-1,-1,-1
96,30,636.38,65.76,48.23,41.21,0.94,-1,-1,-1
96,36,602.09,36.93,35.10,30.69,0.91,-1,-1,-1
96,5,948.15,87.77,47.59,36.40,0.88,-1,-1,-1
96,28,552.97,53.34,57.72,52.74,0.88,-1,-1,-1
96,39,659.78,40.78,40.18,38.00,0.85,-1,-1,-1
97,17,373.50,127.39,105.22,70.12,0.97,-1,-1,-1
97,30,617.79,79.48,55.62,46.12,0.95,-1,-1,-1
97,29,176.37,323.12,269.26,233.36,0.94,-1,-1,-1
97,26,469.53,89.74,74.03,63.75,0.93,-1,-1,-1
97,28,537.54,64.75,58.51,50.63,0.92,-1,-1,-1
97,36,596.56,39.29,36.11,32.47,0.91,-1,-1,-1
97,39,656.23,45.51,42.93,40.93,0.89,-1,-1,-1
97,5,948.68,87.42,46.60,36.41,0.87,-1,-1,-1
97,40,566.15,52.25,40.60,32.82,0.82,-1,-1,-1
97,41,626.98,29.16,31.11,25.80,0.67,-1,-1,-1
98,17,317.45,146.42,124.13,81.35,0.97,-1,-1,-1
98,30,591.13,98.62,65.61,54.35,0.94,-1,-1,-1
98,26,443.13,102.54,78.81,70.59,0.94,-1,-1,-1
98,28,511.72,74.91,69.02,54.44,0.94,-1,-1,-1
98,39,649.13,52.82,46.86,44.13,0.91,-1,-1,-1
98,36,589.40,42.65,37.97,33.17,0.91,-1,-1,-1
98,40,553.59,56.85,44.40,35.25,0.91,-1,-1,-1
98,5,948.09,88.06,47.09,36.23,0.84,-1,-1,-1
98,41,617.33,29.48,36.10,29.40,0.74,-1,-1,-1
98,42,676.23,32.18,25.58,26.65,0.67,-1,-1,-1
99,17,250.68,168.94,146.22,94.26,0.97,-1,-1,-1
99,26,407.45,118.05,92.67,80.37,0.97,-1,-1,-1
99,30,548.58,127.71,83.17,69.78,0.97,-1,-1,-1
99,28,477.33,86.30,80.24,60.91,0.94,-1,-1,-1
99,39,635.30,63.11,54.60,49.63,0.94,-1,-1,-1
99,40,534.73,63.55,50.35,37.39,0.92,-1,-1,-1
99,36,580.08,45.67,41.47,34.70,0.92,-1,-1,-1
99,5,947.26,86.98,47.94,36.81,0.88,-1,-1,-1
99,42,672.05,34.02,29.74,29.29,0.80,-1,-1,-1
99,43,647.47,12.08,27.53,18.19,0.69,-1,-1,-1
100,30,472.20,179.13,117.05,98.63,0.97,-1,-1,-1
100,17,164.70,194.27,180.72,111.41,0.97,-1,-1,-1
100,26,373.95,136.11,102.60,91.25,0.95,-1,-1,-1
100,28,436.63,98.55,90.95,68.52,0.95,-1,-1,-1
100,40,514.24,70.76,55.92,40.71,0.95,-1,-1,-1
100,39,614.66,77.65,64.82,60.94,0.94,-1,-1,-1
100,36,571.16,49.34,44.72,36.07,0.94,-1,-1,-1
100,5,946.83,86.47,48.68,37.34,0.89,-1,-1,-1
100,43,610.73,37.56,35.38,28.90,0.81,-1,-1,-1
100,42,667.21,39.56,33.07,29.43,0.78,-1,-1,-1
101,26,334.23,154.08,119.80,107.29,0.97,-1,-1,-1
101,30,296.18,289.38,202.11,177.35,0.96,-1,-1,-1
101,17,42.64,228.27,226.02,135.30,0.96,-1,-1,-1
101,39,581.70,98.12,80.00,72.17,0.95,-1,-1,-1
101,28,391.58,111.94,107.18,76.13,0.95,-1,-1,-1
101,40,488.74,80.21,61.92,45.82,0.95,-1,-1,-1
101,36,557.70,54.33,49.17,39.75,0.94,-1,-1,-1
101,42,659.23,45.37,37.10,32.25,0.88,-1,-1,-1
101,43,604.26,40.58,37.49,31.01,0.88,-1,-1,-1
101,5,948.31,87.03,47.02,36.98,0.87,-1,-1,-1
102,39,536.32,126.74,99.85,92.86,0.96,-1,-1,-1
102,40,459.81,91.56,69.57,49.06,0.95,-1,-1,-1
102,26,241.00,199.62,162.35,131.15,0.95,-1,-1,-1
102,30,0.41,612.02,240.11,104.95,0.94,-1,-1,-1
102,28,324.88,128.81,131.79,87.63,0.94,-1,-1,-1
102,36,537.35,62.15,55.17,44.17,0.93,-1,-1,-1
102,17,0.00,281.75,142.46,168.86,0.93,-1,-1,-1
102,42,648.45,53.66,40.62,35.29,0.92,-1,-1,-1
102,43,594.82,45.67,41.20,32.00,0.92,-1,-1,-1
102,5,947.69,86.99,47.40,36.79,0.87,-1,-1,-1
102,44,623.36,22.28,31.50,37.32,0.58,-1,-1,-1
103,36,511.66,71.46,62.45,49.74,0.96,-1,-1,-1
103,39,448.59,180.65,146.83,131.62,0.96,-1,-1,-1
103,40,426.87,103.19,76.90,54.50,0.96,-1,-1,-1
103,28,206.55,162.72,171.31,109.03,0.96,-1,-1,-1
103,26,0.00,297.02,270.72,194.07,0.95,-1,-1,-1
103,43,582.61,50.57,45.36,34.16,0.94,-1,-1,-1
103,42,631.83,65.42,47.27,39.53,0.94,-1,-1,-1
103,5,947.49,86.95,47.30,36.89,0.86,-1,-1,-1
103,44,613.88,40.70,33.55,24.62,0.63,-1,-1,-1
104,40,386.40,118.08,87.90,62.35,0.97,-1,-1,-1
104,36,482.85,83.05,71.04,55.42,0.96,-1,-1,-1
104,28,15.60,219.21,236.25,148.65,0.96,-1,-1,-1
104,42,610.11,81.84,55.62,47.04,0.94,-1,-1,-1
104,39,218.50,313.84,281.46,263.84,0.94,-1,-1,-1
104,43,571.01,57.05,48.46,36.20,0.93,-1,-1,-1
104,5,947.37,86.87,47.89,37.01,0.87,-1,-1,-1
104,44,606.83,29.69,36.06,41.43,0.78,-1,-1,-1
105,36,449.74,95.88,80.72,62.28,0.96,-1,-1,-1
105,40,323.74,137.98,106.06,77.18,0.96,-1,-1,-1
105,42,576.12,107.30,70.09,58.27,0.95,-1,-1,-1
105,43,555.54,63.28,53.78,41.37,0.94,-1,-1,-1
105,5,948.26,86.79,47.48,37.08,0.88,-1,-1,-1
105,28,0.00,297.90,52.12,230.18,0.65,-1,-1,-1
105,45,600.98,30.58,36.40,36.10,0.58,-1,-1,-1
105,44,598.65,35.58,37.90,42.56,0.57,-1,-1,-1
106,40,219.96,178.28,137.43,98.44,0.97,-1,-1,-1
106,36,403.00,111.94,96.11,73.24,0.96,-1,-1,-1
106,42,517.03,147.23,94.18,79.60,0.96,-1,-1,-1
106,43,535.58,74.83,59.40,43.34,0.94,-1,-1,-1
106,5,948.23,87.59,47.04,36.62,0.88,-1,-1,-1
106,45,592.77,34.43,38.90,27.81,0.84,-1,-1,-1
106,44,583.35,52.15,43.48,33.59,0.80,-1,-1,-1
107,36,334.19,135.24,118.22,89.49,0.97,-1,-1,-1
107,40,23.18,252.20,204.32,146.28,0.96,-1,-1,-1
107,42,391.93,224.53,151.15,126.05,0.96,-1,-1,-1
107,43,508.71,87.13,67.76,47.84,0.94,-1,-1,-1
107,44,568.39,58.22,47.84,37.27,0.93,-1,-1,-1
107,45,584.06,38.95,39.34,29.60,0.89,-1,-1,-1
107,5,947.64,87.40,47.28,36.65,0.85,-1,-1,-1
108,43,412.43,128.58,99.78,69.15,0.97,-1,-1,-1
108,46,959.30,247.08,145.24,121.95,0.96,-1,-1,-1
108,44,531.40,77.56,60.20,44.81,0.94,-1,-1,-1
108,36,0.00,259.53,235.01,198.28,0.94,-1,-1,-1
108,45,558.75,49.99,48.87,36.32,0.93,-1,-1,-1
108,5,947.94,87.40,47.46,36.71,0.90,-1,-1,-1
108,47,932.18,66.80,40.20,36.14,0.51,-1,-1,-1
109,43,412.43,128.58,99.78,69.15,0.97,-1,-1,-1
109,46,959.30,247.08,145.24,121.95,0.96,-1,-1,-1
109,44,531.40,77.56,60.20,44.81,0.94,-1,-1,-1
109,36,0.00,259.53,235.01,198.28,0.94,-1,-1,-1
109,45,558.75,49.99,48.87,36.32,0.93,-1,-1,-1
109,5,947.94,87.40,47.46,36.71,0.90,-1,-1,-1
109,47,932.18,66.80,40.20,36.14,0.51,-1,-1,-1
110,43,134.84,241.33,207.21,142.22,0.96,-1,-1,-1
110,44,463.96,110.28,80.46,58.71,0.96,-1,-1,-1
110,45,516.05,65.00,61.29,44.79,0.95,-1,-1,-1
110,46,870.33,110.54,66.11,57.36,0.95,-1,-1,-1
110,5,946.61,86.66,48.75,36.85,0.89,-1,-1,-1
111,43,134.84,241.33,207.21,142.22,0.96,-1,-1,-1
111,44,463.96,110.28,80.46,58.71,0.96,-1,-1,-1
111,45,516.05,65.00,61.29,44.79,0.95,-1,-1,-1
111,46,870.33,110.54,66.11,57.36,0.95,-1,-1,-1
111,5,946.61,86.66,48.75,36.85,0.89,-1,-1,-1
112,44,402.48,138.33,101.96,73.31,0.96,-1,-1,-1
112,48,1172.64,309.39,107.35,115.44,0.95,-1,-1,-1
112,45,487.33,75.50,68.58,50.96,0.95,-1,-1,-1
112,46,848.23,82.18,52.00,44.79,0.94,-1,-1,-1
112,5,947.28,86.78,48.05,37.02,0.89,-1,-1,-1
112,43,0.64,397.34,118.46,228.57,0.80,-1,-1,-1
113,44,298.91,183.05,141.13,100.46,0.97,-1,-1,-1
113,45,450.02,89.59,78.82,57.53,0.96,-1,-1,-1
113,48,1074.69,217.49,125.41,84.09,0.96,-1,-1,-1
113,46,833.02,62.59,41.61,36.13,0.92,-1,-1,-1
113,5,948.40,87.15,46.84,37.14,0.89,-1,-1,-1
113,49,932.21,66.48,39.77,35.50,0.51,-1,-1,-1
114,45,312.53,134.96,120.10,90.05,0.97,-1,-1,-1
114,48,1013.59,145.72,72.72,58.55,0.95,-1,-1,-1
114,5,947.44,86.67,47.69,37.28,0.88,-1,-1,-1
114,46,813.62,37.91,30.09,24.53,0.86,-1,-1,-1
114,44,0.18,475.27,29.52,185.93,0.67,-1,-1,-1
114,49,931.84,66.45,40.10,34.21,0.61,-1,-1,-1
115,45,312.53,134.96,120.10,90.05,0.97,-1,-1,-1
115,48,1013.59,145.72,72.72,58.55,0.95,-1,-1,-1
115,5,947.44,86.67,47.69,37.28,0.88,-1,-1,-1
115,46,813.62,37.91,30.09,24.53,0.86,-1,-1,-1
115,44,0.18,475.27,29.52,185.93,0.67,-1,-1,-1
115,49,931.84,66.45,40.10,34.21,0.61,-1,-1,-1
116,48,1003.65,123.76,61.82,48.98,0.94,-1,-1,-1
116,45,0.00,294.51,155.96,217.09,0.92,-1,-1,-1
116,5,948.06,87.73,47.43,36.36,0.89,-1,-1,-1
116,46,802.92,22.09,23.23,20.72,0.66,-1,-1,-1
116,49,931.84,66.88,40.96,35.97,0.54,-1,-1,-1
117,48,1003.65,123.76,61.82,48.98,0.94,-1,-1,-1
117,45,0.00,294.51,155.96,217.09,0.92,-1,-1,-1
117,5,948.06,87.73,47.43,36.36,0.89,-1,-1,-1
117,46,802.92,22.09,23.23,20.72,0.66,-1,-1,-1
117,49,931.84,66.88,40.96,35.97,0.54,-1,-1,-1
118,48,993.44,117.16,64.74,47.33,0.94,-1,-1,-1
118,5,947.37,86.92,47.50,36.87,0.89,-1,-1,-1
118,49,931.87,66.84,40.62,35.56,0.65,-1,-1,-1
118,46,799.14,18.21,22.55,16.75,0.44,-1,-1,-1
119,48,987.32,112.91,63.23,45.92,0.95,-1,-1,-1
119,5,946.86,86.57,47.60,36.51,0.89,-1,-1,-1
119,49,931.66,66.65,40.25,34.11,0.62,-1,-1,-1
119,46,795.78,13.23,18.96,15.26,0.25,-1,-1,-1
120,48,986.26,111.56,61.31,45.93,0.94,-1,-1,-1
120,5,946.43,86.33,47.85,36.56,0.88,-1,-1,-1
120,49,931.54,66.04,39.99,34.86,0.58,-1,-1,-1
120,46,790.86,8.92,18.94,14.65,0.39,-1,-1,-1
121,48,985.56,111.16,61.06,45.64,0.95,-1,-1,-1
121,5,946.84,86.60,47.40,36.29,0.87,-1,-1,-1
121,46,789.40,4.64,16.62,14.17,0.44,-1,-1,-1
122,48,985.70,111.14,61.16,45.78,0.96,-1,-1,-1
122,5,947.20,86.74,47.25,36.16,0.87,-1,-1,-1
123,48,986.12,111.21,60.79,45.48,0.96,-1,-1,-1
123,5,947.23,86.62,47.20,36.09,0.88,-1,-1,-1
124,50,1019.58,348.97,194.43,158.73,0.96,-1,-1,-1
124,48,985.60,111.21,61.03,45.57,0.96,-1,-1,-1
124,5,947.42,86.49,46.75,36.30,0.86,-1,-1,-1
125,50,916.17,191.09,100.73,83.55,0.96,-1,-1,-1
125,48,986.00,111.16,60.65,45.89,0.96,-1,-1,-1
125,5,946.56,87.09,47.92,36.85,0.87,-1,-1,-1
125,51,906.21,54.52,42.09,27.94,0.53,-1,-1,-1
126,50,871.56,125.08,65.48,54.97,0.96,-1,-1,-1
126,48,986.26,111.31,60.68,45.68,0.95,-1,-1,-1
126,52,1126.36,532.22,153.48,184.73,0.93,-1,-1,-1
126,5,946.59,87.02,47.96,35.87,0.89,-1,-1,-1
126,51,905.49,54.74,41.28,27.44,0.78,-1,-1,-1
127,48,986.34,111.14,60.61,45.70,0.96,-1,-1,-1
127,52,938.97,227.03,119.37,93.81,0.95,-1,-1,-1
127,50,846.09,87.99,48.76,42.29,0.94,-1,-1,-1
127,5,946.73,86.92,47.72,35.92,0.88,-1,-1,-1
127,51,905.41,55.20,40.97,26.63,0.51,-1,-1,-1
128,53,1044.10,347.58,192.64,144.34,0.96,-1,-1,-1
128,48,986.04,111.22,60.90,45.66,0.95,-1,-1,-1
128,52,875.29,132.61,71.27,55.01,0.93,-1,-1,-1
128,54,249.44,599.39,322.44,117.11,0.92,-1,-1,-1
128,50,829.59,63.86,38.19,33.44,0.91,-1,-1,-1
128,5,946.25,86.79,47.94,36.13,0.88,-1,-1,-1
128,51,905.43,54.55,41.45,27.44,0.60,-1,-1,-1
129,53,924.34,177.37,92.72,74.99,0.97,-1,-1,-1
129,48,985.55,111.18,60.64,45.99,0.96,-1,-1,-1
129,54,112.94,348.95,241.75,235.00,0.95,-1,-1,-1
129,52,835.68,87.18,50.80,39.14,0.93,-1,-1,-1
129,50,816.98,48.70,31.53,26.68,0.90,-1,-1,-1
129,5,947.07,87.03,46.75,35.87,0.88,-1,-1,-1
129,51,904.61,55.12,41.62,27.12,0.80,-1,-1,-1
130,54,0.00,170.60,84.47,112.07,0.96,-1,-1,-1
130,55,310.86,336.87,266.45,196.42,0.95,-1,-1,-1
130,56,917.44,130.62,150.44,144.54,0.94,-1,-1,-1
130,53,846.53,76.34,42.28,35.19,0.93,-1,-1,-1
130,52,783.80,39.93,31.12,24.13,0.91,-1,-1,-1
130,5,946.45,86.88,48.19,36.36,0.79,-1,-1,-1
130,57,674.31,31.69,27.15,19.84,0.79,-1,-1,-1
130,50,807.24,31.21,21.86,16.74,0.71,-1,-1,-1
130,48,989.39,111.27,57.46,45.59,0.64,-1,-1,-1
130,51,905.45,54.35,41.21,27.70,0.45,-1,-1,-1
131,54,0.00,170.60,84.47,112.07,0.96,-1,-1,-1
131,55,310.86,336.87,266.45,196.42,0.95,-1,-1,-1
131,56,917.44,130.62,150.44,144.54,0.94,-1,-1,-1
131,53,846.53,76.34,42.28,35.19,0.93,-1,-1,-1
131,52,783.80,39.93,31.12,24.13,0.91,-1,-1,-1
131,5,946.45,86.88,48.19,36.36,0.79,-1,-1,-1
131,57,674.31,31.69,27.15,19.84,0.79,-1,-1,-1
131,50,807.24,31.21,21.86,16.74,0.71,-1,-1,-1
131,48,989.39,111.27,57.46,45.59,0.64,-1,-1,-1
131,51,905.45,54.35,41.21,27.70,0.45,-1,-1,-1
132,55,114.05,217.52,187.63,130.45,0.97,-1,-1,-1
132,48,986.17,111.14,61.01,45.63,0.96,-1,-1,-1
132,56,861.87,79.40,90.15,89.17,0.95,-1,-1,-1
132,53,830.28,53.21,33.46,27.82,0.92,-1,-1,-1
132,57,660.23,35.64,34.14,30.24,0.90,-1,-1,-1
132,5,950.46,86.82,44.00,35.99,0.90,-1,-1,-1
132,52,775.54,32.16,25.05,15.83,0.81,-1,-1,-1
132,50,800.75,20.41,21.52,18.55,0.49,-1,-1,-1
132,51,905.07,54.57,42.65,27.80,0.47,-1,-1,-1
133,55,0.00,154.56,120.31,90.33,0.96,-1,-1,-1
133,58,361.55,457.43,310.36,256.03,0.95,-1,-1,-1
133,56,831.23,51.83,64.07,65.94,0.94,-1,-1,-1
133,57,642.10,47.28,40.32,35.95,0.93,-1,-1,-1
133,48,988.32,111.45,58.43,46.09,0.92,-1,-1,-1
133,5,947.72,87.21,46.67,35.74,0.87,-1,-1,-1
133,53,819.53,37.55,27.04,22.23,0.87,-1,-1,-1
133,51,905.13,55.57,41.30,26.58,0.84,-1,-1,-1
133,52,770.09,17.69,22.92,18.08,0.55,-1,-1,-1
134,58,63.30,211.62,175.51,110.44,0.96,-1,-1,-1
134,57,597.75,73.30,56.82,49.62,0.96,-1,-1,-1
134,48,985.97,111.27,60.71,45.75,0.96,-1,-1,-1
134,5,946.28,86.69,47.71,36.31,0.89,-1,-1,-1
134,56,804.63,20.82,37.11,43.05,0.82,-1,-1,-1
134,51,904.83,55.22,41.77,27.05,0.59,-1,-1,-1
134,53,766.89,6.47,17.52,13.45,0.58,-1,-1,-1
135,58,63.30,211.62,175.51,110.44,0.96,-1,-1,-1
135,57,597.75,73.30,56.82,49.62,0.96,-1,-1,-1
135,48,985.97,111.27,60.71,45.75,0.96,-1,-1,-1
135,5,946.28,86.69,47.71,36.31,0.89,-1,-1,-1
135,56,804.63,20.82,37.11,43.05,0.82,-1,-1,-1
135,51,904.83,55.22,41.77,27.05,0.59,-1,-1,-1
135,53,766.89,6.47,17.52,13.45,0.58,-1,-1,-1
136,48,985.88,111.29,60.65,45.78,0.95,-1,-1,-1
136,57,568.98,89.84,66.70,58.02,0.95,-1,-1,-1
136,5,946.87,87.10,47.35,36.09,0.91,-1,-1,-1
136,59,645.20,0.28,40.43,32.32,0.77,-1,-1,-1
136,51,905.88,55.51,41.19,26.41,0.42,-1,-1,-1
137,48,985.88,111.29,60.65,45.78,0.95,-1,-1,-1
137,57,568.98,89.84,66.70,58.02,0.95,-1,-1,-1
137,5,946.87,87.10,47.35,36.09,0.91,-1,-1,-1
137,59,645.20,0.28,40.43,32.32,0.77,-1,-1,-1
137,51,905.88,55.51,41.19,26.41,0.42,-1,-1,-1
138,48,985.87,111.23,60.74,45.70,0.96,-1,-1,-1
138,57,567.43,90.37,67.59,58.50,0.95,-1,-1,-1
138,5,946.80,86.81,47.40,36.36,0.91,-1,-1,-1
138,59,633.35,0.05,46.22,41.10,0.79,-1,-1,-1
