74,49,639.10,65.95,47.07,39.30,0.65,-1,-1,-1
74,58,939.83,82.45,43.95,29.81,0.64,-1,-1,-1
75,38,612.86,80.28,59.14,51.39,0.91,-1,-1,-1
75,37,520.13,59.97,61.75,63.43,0.89,-1,-1,-1
75,43,956.85,95.15,52.75,37.69,0.89,-1,-1,-1
75,49,639.12,65.95,46.91,39.94,0.80,-1,-1,-1
75,58,939.73,81.88,45.23,30.06,0.52,-1,-1,-1
76,38,612.24,80.12,59.55,51.25,0.91,-1,-1,-1
76,43,957.34,96.22,53.08,36.81,0.88,-1,-1,-1
76,37,517.50,59.82,64.17,63.64,0.82,-1,-1,-1
76,49,639.03,65.97,46.78,40.17,0.82,-1,-1,-1
77,38,611.88,80.02,59.91,51.45,0.91,-1,-1,-1
77,37,519.53,59.88,61.82,64.88,0.90,-1,-1,-1
77,43,957.09,95.93,52.90,36.99,0.89,-1,-1,-1
77,49,638.53,65.74,47.40,42.04,0.86,-1,-1,-1
78,38,611.93,80.10,59.67,51.29,0.91,-1,-1,-1
78,37,519.25,59.68,62.07,64.93,0.90,-1,-1,-1
78,43,956.93,95.43,53.16,37.42,0.89,-1,-1,-1
78,49,637.65,64.99,48.10,42.75,0.87,-1,-1,-1
78,59,939.68,82.11,44.45,29.54,0.51,-1,-1,-1
79,38,611.69,80.03,60.25,51.43,0.90,-1,-1,-1
79,37,519.14,59.35,62.23,65.35,0.88,-1,-1,-1
79,43,956.91,95.50,52.90,37.39,0.88,-1,-1,-1
79,49,638.64,62.71,47.28,44.89,0.77,-1,-1,-1
79,59,939.88,82.02,44.07,29.57,0.56,-1,-1,-1
80,38,612.01,79.81,59.25,51.27,0.91,-1,-1,-1
80,37,519.57,61.20,61.54,63.56,0.89,-1,-1,-1
80,43,957.07,95.61,52.06,37.29,0.88,-1,-1,-1
81,38,611.99,80.05,59.34,51.05,0.92,-1,-1,-1
81,37,520.29,60.94,60.73,63.87,0.89,-1,-1,-1
81,43,957.07,95.74,52.22,37.16,0.88,-1,-1,-1
81,60,939.56,82.48,43.19,28.94,0.50,-1,-1,-1
82,38,612.20,80.10,59.11,50.53,0.91,-1,-1,-1
82,37,521.32,60.54,59.78,64.07,0.90,-1,-1,-1
82,43,956.84,95.64,52.81,37.33,0.88,-1,-1,-1
82,60,939.27,82.39,42.10,28.92,0.55,-1,-1,-1
83,38,612.18,80.05,59.15,50.56,0.91,-1,-1,-1
83,37,521.78,60.10,59.31,64.41,0.89,-1,-1,-1
83,43,956.83,95.28,52.67,37.67,0.88,-1,-1,-1
84,38,612.10,79.96,59.13,50.76,0.91,-1,-1,-1
84,37,520.39,59.77,60.73,64.73,0.91,-1,-1,-1
84,43,956.79,94.26,53.09,38.58,0.89,-1,-1,-1
85,38,612.09,79.96,59.16,50.77,0.91,-1,-1,-1
85,37,519.63,59.38,61.57,64.75,0.91,-1,-1,-1
85,43,956.98,94.33,52.87,38.50,0.89,-1,-1,-1
85,61,940.18,82.06,41.68,29.39,0.72,-1,-1,-1
86,37,519.19,59.55,61.99,64.79,0.91,-1,-1,-1
86,43,957.36,95.95,52.14,36.57,0.90,-1,-1,-1
86,38,611.95,79.79,59.65,50.84,0.90,-1,-1,-1
86,61,939.92,83.16,46.33,28.11,0.76,-1,-1,-1
86,62,1213.08,209.24,66.92,109.68,0.74,-1,-1,-1
87,37,519.55,59.53,61.50,64.32,0.91,-1,-1,-1
87,38,612.08,79.49,59.45,51.17,0.90,-1,-1,-1
87,62,1031.55,238.20,187.32,145.76,0.86,-1,-1,-1
87,43,957.75,96.63,52.13,36.07,0.85,-1,-1,-1
88,62,753.63,289.13,282.75,212.15,0.94,-1,-1,-1
88,38,611.99,79.88,59.99,51.91,0.92,-1,-1,-1
88,37,520.50,59.56,60.67,64.88,0.91,-1,-1,-1
88,43,957.45,96.85,52.37,35.72,0.87,-1,-1,-1
88,63,640.46,63.50,46.05,42.87,0.54,-1,-1,-1
89,38,612.03,79.95,60.04,51.87,0.92,-1,-1,-1
89,37,520.47,59.56,60.70,64.82,0.91,-1,-1,-1
89,43,957.41,96.49,52.05,36.32,0.88,-1,-1,-1
89,62,231.19,417.75,501.81,296.43,0.82,-1,-1,-1
89,63,640.31,63.54,46.21,42.78,0.70,-1,-1,-1
90,64,1210.30,220.52,69.70,88.47,0.92,-1,-1,-1
90,38,612.10,79.69,59.89,52.07,0.92,-1,-1,-1
90,37,520.56,59.54,60.80,64.67,0.91,-1,-1,-1
90,43,957.83,96.70,51.71,36.27,0.86,-1,-1,-1
91,64,1007.68,258.07,196.41,121.99,0.94,-1,-1,-1
91,38,610.91,80.75,60.64,52.76,0.92,-1,-1,-1
91,37,520.54,59.52,60.87,64.65,0.91,-1,-1,-1
91,43,957.54,97.25,52.18,35.57,0.87,-1,-1,-1
91,65,639.03,63.47,47.87,43.15,0.62,-1,-1,-1
92,64,676.33,333.48,311.83,206.22,0.94,-1,-1,-1
92,38,607.30,82.56,62.50,54.59,0.94,-1,-1,-1
92,37,520.67,59.45,60.59,64.97,0.91,-1,-1,-1
92,43,957.22,97.85,53.24,34.88,0.87,-1,-1,-1
92,65,638.62,64.39,46.79,44.27,0.79,-1,-1,-1
93,38,601.24,87.12,64.57,57.08,0.93,-1,-1,-1
93,64,218.61,524.75,412.74,190.09,0.91,-1,-1,-1
93,37,519.74,60.10,61.28,64.64,0.90,-1,-1,-1
93,43,957.19,97.01,53.14,35.75,0.86,-1,-1,-1
94,37,510.72,62.75,64.76,65.84,0.92,-1,-1,-1
94,38,584.89,97.20,72.59,65.47,0.91,-1,-1,-1
94,43,957.00,95.98,52.28,36.84,0.88,-1,-1,-1
95,38,559.59,112.09,82.03,74.72,0.92,-1,-1,-1
95,43,956.95,95.95,52.78,36.81,0.90,-1,-1,-1
95,37,494.36,69.53,73.34,69.71,0.87,-1,-1,-1
95,66,617.71,78.31,58.32,49.83,0.81,-1,-1,-1
95,67,939.91,82.15,47.31,29.74,0.53,-1,-1,-1
96,38,517.45,135.90,100.27,95.57,0.93,-1,-1,-1
96,66,599.76,92.13,65.36,60.04,0.89,-1,-1,-1
96,37,467.99,78.41,75.68,81.20,0.89,-1,-1,-1
96,43,957.03,97.38,52.91,35.65,0.86,-1,-1,-1
97,38,436.80,187.72,136.97,120.59,0.94,-1,-1,-1
97,37,420.64,96.84,94.95,92.54,0.92,-1,-1,-1
97,66,568.19,112.40,80.98,71.77,0.92,-1,-1,-1
97,68,626.34,61.63,55.99,49.66,0.88,-1,-1,-1
97,69,1105.27,558.52,174.73,160.18,0.86,-1,-1,-1
97,43,957.23,97.42,52.10,35.88,0.85,-1,-1,-1
97,70,519.40,75.26,71.15,56.95,0.64,-1,-1,-1
98,69,1002.10,360.77,205.34,168.03,0.93,-1,-1,-1
98,38,258.95,289.45,230.34,211.29,0.92,-1,-1,-1
98,66,521.23,143.34,100.46,92.46,0.92,-1,-1,-1
98,68,613.28,71.80,61.22,54.83,0.90,-1,-1,-1
98,37,335.11,125.01,125.43,122.69,0.87,-1,-1,-1
98,43,956.99,94.60,54.94,38.28,0.83,-1,-1,-1
98,71,558.07,59.32,50.21,45.57,0.81,-1,-1,-1
98,70,484.08,83.95,82.60,63.75,0.67,-1,-1,-1
99,69,944.19,243.67,133.80,108.81,0.91,-1,-1,-1
99,66,431.68,196.66,143.41,131.27,0.91,-1,-1,-1
99,68,592.21,86.15,70.07,66.60,0.89,-1,-1,-1
99,71,533.90,70.63,59.75,46.02,0.86,-1,-1,-1
99,70,443.38,101.72,92.50,71.49,0.85,-1,-1,-1
99,72,576.09,41.82,47.45,37.44,0.83,-1,-1,-1
99,43,957.87,94.54,52.80,37.43,0.83,-1,-1,-1
99,38,0.00,595.39,244.49,121.94,0.38,-1,-1,-1
100,66,240.06,315.62,239.45,229.90,0.93,-1,-1,-1
100,69,903.89,172.26,98.80,79.32,0.92,-1,-1,-1
100,68,559.77,106.83,83.96,85.13,0.91,-1,-1,-1
100,71,506.39,82.33,70.05,50.66,0.89,-1,-1,-1
100,70,383.51,123.19,112.50,89.27,0.89,-1,-1,-1
100,73,1100.20,542.84,179.44,174.98,0.87,-1,-1,-1
100,43,956.87,93.68,53.99,37.57,0.81,-1,-1,-1
100,72,565.93,46.58,46.76,39.07,0.69,-1,-1,-1
100,37,0.00,309.69,130.77,263.31,0.49,-1,-1,-1
101,73,990.03,334.05,190.65,164.89,0.95,-1,-1,-1
101,68,508.16,142.77,109.48,110.22,0.93,-1,-1,-1
101,70,267.42,166.53,155.38,119.10,0.92,-1,-1,-1
101,71,470.16,98.20,79.71,56.67,0.90,-1,-1,-1
101,69,875.66,129.55,75.92,62.13,0.89,-1,-1,-1
101,43,957.00,95.98,52.58,35.85,0.85,-1,-1,-1
101,74,592.78,70.11,64.39,71.43,0.83,-1,-1,-1
101,72,549.50,51.16,48.17,44.16,0.82,-1,-1,-1
102,73,930.83,224.40,123.61,107.56,0.95,-1,-1,-1
102,70,0.08,273.94,255.65,187.00,0.93,-1,-1,-1
102,71,409.74,119.45,99.98,73.08,0.92,-1,-1,-1
102,68,407.97,206.31,161.58,157.22,0.90,-1,-1,-1
102,43,957.25,93.94,51.51,37.21,0.88,-1,-1,-1
102,74,557.95,93.71,78.31,86.88,0.87,-1,-1,-1
102,69,847.79,98.03,61.03,44.86,0.83,-1,-1,-1
102,72,526.00,61.34,57.48,48.96,0.80,-1,-1,-1
102,75,638.23,62.37,46.96,42.80,0.55,-1,-1,-1
103,76,1051.51,374.35,200.60,164.70,0.95,-1,-1,-1
103,73,892.06,161.45,89.39,80.47,0.94,-1,-1,-1
103,68,137.68,351.78,314.78,303.79,0.93,-1,-1,-1
103,71,303.32,161.12,138.72,97.84,0.92,-1,-1,-1
103,74,502.60,124.21,97.77,114.10,0.91,-1,-1,-1
103,72,493.81,75.16,67.01,52.80,0.89,-1,-1,-1
103,43,957.26,94.21,51.48,37.07,0.88,-1,-1,-1
103,69,824.08,74.99,49.53,36.02,0.87,-1,-1,-1
103,75,612.90,77.33,59.09,51.84,0.81,-1,-1,-1
104,71,78.34,250.42,233.20,155.44,0.93,-1,-1,-1
104,76,961.56,231.34,119.23,94.76,0.92,-1,-1,-1
104,73,865.43,121.74,68.39,61.01,0.92,-1,-1,-1
104,72,446.40,97.10,79.77,60.04,0.91,-1,-1,-1
104,74,393.38,182.79,145.23,171.10,0.88,-1,-1,-1
104,75,584.59,102.81,67.24,63.21,0.87,-1,-1,-1
104,43,957.16,94.40,52.17,36.53,0.86,-1,-1,-1
104,69,805.58,56.02,43.00,32.36,0.72,-1,-1,-1
105,74,110.97,328.56,287.35,301.24,0.94,-1,-1,-1
105,75,525.85,140.45,97.50,89.12,0.93,-1,-1,-1
105,76,905.82,157.98,85.70,64.37,0.92,-1,-1,-1
105,72,370.38,121.82,103.40,81.64,0.91,-1,-1,-1
105,73,847.02,94.84,54.67,46.51,0.91,-1,-1,-1
105,43,956.80,94.04,53.12,36.22,0.84,-1,-1,-1
105,77,599.48,7.48,60.59,61.30,0.84,-1,-1,-1
105,69,789.31,41.19,38.03,28.54,0.77,-1,-1,-1
105,78,510.26,71.26,64.24,54.94,0.56,-1,-1,-1
106,72,246.32,167.13,145.21,109.25,0.92,-1,-1,-1
106,75,419.00,220.55,149.98,137.45,0.91,-1,-1,-1
106,73,835.50,73.30,45.09,38.05,0.88,-1,-1,-1
106,76,864.86,114.74,63.51,49.78,0.87,-1,-1,-1
106,43,957.46,94.76,52.15,36.97,0.87,-1,-1,-1
106,78,468.78,92.66,73.33,61.99,0.84,-1,-1,-1
106,69,778.67,28.36,31.73,26.49,0.33,-1,-1,-1
107,75,103.66,411.61,330.92,301.05,0.93,-1,-1,-1
107,78,400.14,116.70,95.61,80.08,0.92,-1,-1,-1
107,72,0.00,261.59,228.92,174.68,0.91,-1,-1,-1
107,79,568.02,13.89,77.53,69.98,0.88,-1,-1,-1
107,76,833.80,84.82,49.33,38.28,0.88,-1,-1,-1
107,43,956.89,95.02,54.44,36.38,0.86,-1,-1,-1
107,80,652.61,34.89,47.87,45.78,0.85,-1,-1,-1
107,73,825.88,57.17,38.81,30.89,0.85,-1,-1,-1
107,69,772.16,23.92,28.12,20.76,0.78,-1,-1,-1
108,79,542.06,20.83,92.20,77.60,0.92,-1,-1,-1
108,78,283.51,162.76,139.99,105.32,0.88,-1,-1,-1
108,80,623.47,51.14,59.29,58.76,0.83,-1,-1,-1
108,81,1128.22,524.10,151.64,191.82,0.75,-1,-1,-1
108,73,818.27,43.51,34.11,27.49,0.70,-1,-1,-1
108,43,957.26,98.15,54.64,33.70,0.68,-1,-1,-1
108,82,485.40,81.82,73.80,55.10,0.60,-1,-1,-1
108,76,806.89,58.80,42.53,34.57,0.59,-1,-1,-1
109,81,969.26,253.90,166.16,137.71,0.92,-1,-1,-1
109,79,507.97,25.65,112.57,93.31,0.91,-1,-1,-1
109,78,62.15,252.01,224.59,157.32,0.88,-1,-1,-1
109,82,434.06,104.53,85.43,65.20,0.87,-1,-1,-1
109,43,956.99,95.26,51.69,36.44,0.70,-1,-1,-1
109,80,576.61,80.66,78.97,75.74,0.69,-1,-1,-1
109,73,815.05,34.13,26.62,24.24,0.49,-1,-1,-1
109,76,788.60,42.46,34.65,29.14,0.41,-1,-1,-1
110,79,462.40,32.98,134.28,108.07,0.92,-1,-1,-1
110,82,339.57,136.64,121.22,85.90,0.89,-1,-1,-1
110,81,903.53,154.64,98.43,85.76,0.85,-1,-1,-1
110,80,474.55,128.44,124.12,125.45,0.84,-1,-1,-1
110,73,809.45,29.47,24.65,19.55,0.41,-1,-1,-1
110,76,778.57,32.73,27.95,22.12,0.33,-1,-1,-1
111,79,384.71,45.97,187.16,140.47,0.93,-1,-1,-1
111,82,189.94,198.42,174.83,117.67,0.91,-1,-1,-1
111,83,611.78,51.04,62.90,61.34,0.86,-1,-1,-1
111,80,187.70,250.41,273.86,251.05,0.86,-1,-1,-1
111,81,864.28,106.90,70.65,54.12,0.83,-1,-1,-1
111,76,771.08,23.47,24.36,19.18,0.49,-1,-1,-1
112,83,556.25,82.96,86.95,94.08,0.94,-1,-1,-1
112,79,259.14,63.11,259.43,189.23,0.93,-1,-1,-1
112,84,1055.12,423.93,224.88,215.71,0.93,-1,-1,-1
112,81,842.40,75.51,51.73,45.39,0.89,-1,-1,-1
112,82,0.00,334.08,167.38,217.65,0.87,-1,-1,-1
112,76,767.27,15.81,25.46,17.01,0.33,-1,-1,-1
113,83,408.75,158.63,159.25,169.36,0.93,-1,-1,-1
113,84,942.35,232.68,132.01,91.73,0.91,-1,-1,-1
113,79,14.34,93.96,431.87,296.73,0.91,-1,-1,-1
113,81,829.02,54.96,41.61,35.52,0.83,-1,-1,-1
113,85,957.05,95.09,54.37,36.04,0.74,-1,-1,-1
113,76,765.10,10.56,22.44,14.88,0.45,-1,-1,-1
114,86,1009.32,317.49,178.52,137.50,0.93,-1,-1,-1
114,85,888.70,150.17,84.26,61.71,0.90,-1,-1,-1
114,79,0.19,154.18,293.60,376.03,0.90,-1,-1,-1
114,87,0.66,359.91,273.63,360.02,0.75,-1,-1,-1
114,81,818.47,38.83,37.56,32.26,0.73,-1,-1,-1
114,84,956.92,96.47,56.47,34.87,0.70,-1,-1,-1
114,83,0.49,467.86,273.07,246.96,0.61,-1,-1,-1
115,87,1081.88,399.91,198.12,186.98,0.94,-1,-1,-1
115,85,918.67,182.03,102.17,75.33,0.91,-1,-1,-1
115,86,856.99,106.28,63.74,44.91,0.87,-1,-1,-1
115,84,957.08,94.91,53.48,35.93,0.68,-1,-1,-1
115,81,811.81,26.53,33.67,29.63,0.35,-1,-1,-1
115,76,764.56,1.19,18.71,13.54,0.28,-1,-1,-1
116,85,956.39,215.15,122.01,90.93,0.92,-1,-1,-1
116,88,873.69,122.31,68.57,47.48,0.89,-1,-1,-1
116,86,838.19,77.02,48.59,36.27,0.84,-1,-1,-1
116,81,809.04,21.28,25.62,23.90,0.71,-1,-1,-1
116,84,957.60,93.38,52.54,37.05,0.59,-1,-1,-1
117,88,895.92,138.42,79.46,54.17,0.89,-1,-1,-1
117,89,845.88,88.62,51.84,36.94,0.86,-1,-1,-1
117,86,824.70,58.15,41.03,28.73,0.78,-1,-1,-1
117,84,956.99,95.67,54.58,35.59,0.70,-1,-1,-1
118,85,987.36,290.95,142.45,117.71,0.95,-1,-1,-1
118,88,863.09,97.45,57.20,40.54,0.89,-1,-1,-1
118,84,957.26,95.34,53.84,37.01,0.86,-1,-1,-1
118,89,827.17,64.56,42.78,30.91,0.83,-1,-1,-1
118,86,816.86,41.60,34.89,25.14,0.49,-1,-1,-1
119,90,910.04,174.64,85.39,74.80,0.94,-1,-1,-1
119,91,579.02,49.39,45.30,35.22,0.86,-1,-1,-1
119,88,841.26,70.30,44.33,32.88,0.85,-1,-1,-1
119,84,957.34,95.20,54.12,36.95,0.80,-1,-1,-1
120,90,873.07,121.78,59.24,50.03,0.91,-1,-1,-1
120,91,522.67,74.75,62.31,47.34,0.89,-1,-1,-1
120,84,957.16,95.26,55.19,37.16,0.87,-1,-1,-1
120,88,829.39,52.33,36.69,27.13,0.82,-1,-1,-1
120,86,795.25,27.71,35.68,28.94,0.47,-1,-1,-1
121,90,852.61,91.23,45.63,37.74,0.91,-1,-1,-1
121,91,417.66,120.44,92.58,71.17,0.89,-1,-1,-1
121,88,820.85,38.27,32.18,24.27,0.82,-1,-1,-1
121,84,957.00,94.88,54.58,37.36,0.78,-1,-1,-1
121,92,669.88,32.32,34.33,31.13,0.76,-1,-1,-1
121,86,784.04,23.32,26.74,21.37,0.66,-1,-1,-1
122,91,156.95,221.12,184.84,141.54,0.87,-1,-1,-1
122,90,836.26,67.36,36.89,31.08,0.86,-1,-1,-1
122,92,658.92,42.28,39.06,34.02,0.84,-1,-1,-1
122,84,957.15,94.58,55.33,36.80,0.78,-1,-1,-1
122,88,812.98,28.31,30.55,22.99,0.41,-1,-1,-1
123,90,823.26,50.61,31.44,26.52,0.86,-1,-1,-1
123,92,649.34,51.19,42.05,39.96,0.85,-1,-1,-1
123,84,960.46,93.87,51.16,38.54,0.80,-1,-1,-1
123,88,807.88,24.26,22.14,16.58,0.32,-1,-1,-1
124,93,1081.27,470.49,197.07,248.48,0.91,-1,-1,-1
124,92,640.52,58.80,47.15,43.79,0.87,-1,-1,-1
124,84,957.67,95.40,51.80,37.11,0.85,-1,-1,-1
124,90,814.86,38.67,27.00,21.85,0.80,-1,-1,-1
125,93,951.91,250.02,139.65,109.83,0.93,-1,-1,-1
125,92,633.20,64.67,49.38,47.45,0.88,-1,-1,-1
125,84,957.19,95.31,53.38,37.10,0.76,-1,-1,-1
125,90,807.63,30.11,24.38,20.01,0.46,-1,-1,-1
126,93,891.03,158.59,87.64,67.83,0.96,-1,-1,-1
126,92,625.98,68.59,52.46,46.98,0.89,-1,-1,-1
126,84,957.08,95.28,52.65,37.33,0.85,-1,-1,-1
127,93,858.32,112.00,63.15,48.83,0.92,-1,-1,-1
127,92,621.46,72.46,53.73,46.68,0.91,-1,-1,-1
127,84,957.21,95.09,52.58,37.66,0.86,-1,-1,-1
128,93,837.54,82.23,47.49,37.21,0.91,-1,-1,-1
128,92,619.18,74.44,54.43,47.70,0.91,-1,-1,-1
128,84,957.03,95.47,53.78,37.10,0.87,-1,-1,-1
128,94,939.78,82.77,45.01,29.15,0.56,-1,-1,-1
128,90,798.96,12.91,21.30,15.63,0.26,-1,-1,-1
129,94,222.12,423.85,283.73,242.13,0.95,-1,-1,-1
129,92,617.41,75.05,55.46,48.58,0.92,-1,-1,-1
129,93,825.88,61.48,38.84,30.54,0.89,-1,-1,-1
129,84,956.78,95.09,53.47,37.63,0.88,-1,-1,-1
130,95,79.27,283.63,207.57,150.50,0.93,-1,-1,-1
130,92,617.20,74.67,55.80,49.01,0.91,-1,-1,-1
130,84,956.97,95.06,52.64,37.47,0.88,-1,-1,-1
130,93,819.12,46.39,31.12,25.16,0.87,-1,-1,-1
130,96,940.26,82.19,42.48,29.24,0.52,-1,-1,-1
131,95,0.00,197.39,119.59,104.64,0.94,-1,-1,-1
131,92,617.23,75.45,55.70,48.00,0.92,-1,-1,-1
131,96,1083.77,431.65,195.59,225.41,0.89,-1,-1,-1
131,84,957.03,95.43,52.58,37.13,0.88,-1,-1,-1
131,93,811.94,34.85,28.23,21.70,0.83,-1,-1,-1
132,97,200.65,456.81,294.27,257.17,0.94,-1,-1,-1
132,98,951.24,221.44,121.64,91.04,0.93,-1,-1,-1
132,92,617.61,75.69,55.15,47.42,0.91,-1,-1,-1
132,84,957.04,94.81,52.85,37.80,0.88,-1,-1,-1
132,93,806.77,29.47,25.95,18.34,0.41,-1,-1,-1
133,97,76.22,293.07,199.45,168.14,0.93,-1,-1,-1
133,98,892.84,140.65,76.48,54.37,0.91,-1,-1,-1
133,92,617.41,76.16,55.58,47.26,0.89,-1,-1,-1
133,84,957.14,95.22,52.55,37.62,0.89,-1,-1,-1
133,99,990.92,294.63,289.08,200.83,0.80,-1,-1,-1
134,97,0.02,195.78,132.88,118.08,0.94,-1,-1,-1
134,92,617.19,74.76,55.58,48.52,0.90,-1,-1,-1
134,98,861.53,98.26,55.65,39.18,0.89,-1,-1,-1
134,99,876.55,154.01,94.40,108.76,0.88,-1,-1,-1
134,84,957.22,94.82,51.92,37.93,0.84,-1,-1,-1
135,100,317.34,378.58,267.65,227.79,0.94,-1,-1,-1
135,97,0.00,139.70,41.52,84.68,0.89,-1,-1,-1
135,92,617.65,74.85,54.54,48.97,0.89,-1,-1,-1
135,99,825.22,95.26,59.74,69.92,0.89,-1,-1,-1
135,84,957.98,94.22,51.60,38.05,0.87,-1,-1,-1
135,98,842.59,71.00,42.22,28.95,0.79,-1,-1,-1
136,100,158.74,243.02,185.02,142.84,0.94,-1,-1,-1
136,101,969.10,243.20,136.59,108.82,0.89,-1,-1,-1
136,84,956.77,94.16,52.87,38.54,0.88,-1,-1,-1
136,92,617.91,76.13,53.73,46.22,0.88,-1,-1,-1
136,99,799.02,67.26,43.57,48.55,0.85,-1,-1,-1
136,98,830.02,52.24,34.74,26.20,0.84,-1,-1,-1
136,102,599.76,39.15,40.27,33.13,0.82,-1,-1,-1
137,100,41.95,172.70,135.59,98.44,0.94,-1,-1,-1
137,84,957.10,94.10,52.29,38.73,0.88,-1,-1,-1
137,101,889.41,136.84,76.01,53.02,0.88,-1,-1,-1
137,92,618.94,75.50,54.09,47.35,0.84,-1,-1,-1
137,102,588.59,43.72,42.74,37.25,0.83,-1,-1,-1
137,99,783.66,45.94,35.75,37.58,0.82,-1,-1,-1
137,98,820.87,38.66,29.03,22.10,0.80,-1,-1,-1
138,103,309.88,446.23,317.11,269.82,0.94,-1,-1,-1
138,100,0.12,124.40,58.64,74.65,0.90,-1,-1,-1
138,101,850.88,87.15,50.61,39.22,0.89,-1,-1,-1
138,84,957.24,94.20,52.41,38.67,0.88,-1,-1,-1
138,102,578.60,48.76,45.33,41.07,0.87,-1,-1,-1
138,92,618.38,75.65,54.48,47.49,0.84,-1,-1,-1
138,99,775.55,35.83,29.76,25.52,0.77,-1,-1,-1
138,98,814.21,30.28,25.20,19.11,0.77,-1,-1,-1
139,103,146.40,283.07,216.25,163.61,0.92,-1,-1,-1
139,102,565.98,54.48,49.69,44.03,0.89,-1,-1,-1
139,84,957.22,95.70,51.47,37.22,0.86,-1,-1,-1
139,92,617.43,76.67,55.23,47.16,0.81,-1,-1,-1
139,101,827.68,57.85,39.53,29.35,0.76,-1,-1,-1
139,98,808.66,22.13,21.05,17.30,0.57,-1,-1,-1
139,99,769.36,21.76,25.59,27.24,0.30,-1,-1,-1
140,103,19.65,195.81,158.88,107.70,0.95,-1,-1,-1
140,104,217.41,440.76,301.52,274.83,0.91,-1,-1,-1
140,102,554.54,60.48,50.43,46.05,0.89,-1,-1,-1
140,92,617.43,76.96,54.62,47.09,0.88,-1,-1,-1
140,84,956.70,95.16,51.59,37.80,0.85,-1,-1,-1
141,104,75.18,254.34,235.90,186.84,0.91,-1,-1,-1
141,92,617.08,76.77,55.11,49.06,0.91,-1,-1,-1
141,102,543.88,66.34,52.74,47.41,0.90,-1,-1,-1
141,103,0.00,141.55,48.97,77.21,0.88,-1,-1,-1
141,84,956.93,95.66,52.32,36.80,0.86,-1,-1,-1
141,105,594.76,35.61,47.22,43.59,0.82,-1,-1,-1
142,106,306.19,596.22,283.53,122.01,0.92,-1,-1,-1
142,92,619.19,76.17,53.85,49.27,0.91,-1,-1,-1
142,102,534.69,71.58,55.46,47.93,0.90,-1,-1,-1
142,104,0.00,165.97,132.66,129.21,0.88,-1,-1,-1
142,84,956.96,95.23,52.05,37.38,0.86,-1,-1,-1
142,105,584.50,38.10,50.32,48.80,0.75,-1,-1,-1
143,92,618.14,76.36,54.71,47.99,0.91,-1,-1,-1
143,106,129.53,365.25,245.59,192.39,0.89,-1,-1,-1
143,102,526.23,75.23,59.32,51.14,0.88,-1,-1,-1
143,84,956.92,94.85,52.48,37.84,0.84,-1,-1,-1
143,105,575.41,45.51,51.12,48.97,0.63,-1,-1,-1
144,106,10.19,238.34,165.52,118.07,0.95,-1,-1,-1
144,92,617.79,76.37,54.97,48.99,0.91,-1,-1,-1
144,102,520.45,77.66,63.40,54.29,0.89,-1,-1,-1
144,84,956.66,94.98,52.86,37.75,0.88,-1,-1,-1
144,107,938.26,82.45,42.99,28.94,0.69,-1,-1,-1
144,105,566.60,46.12,55.24,52.53,0.36,-1,-1,-1
145,92,617.39,76.26,55.38,50.49,0.91,-1,-1,-1
145,102,518.78,79.02,61.59,53.66,0.90,-1,-1,-1
145,106,0.00,160.94,48.95,88.08,0.90,-1,-1,-1
145,84,956.94,94.34,51.78,38.19,0.88,-1,-1,-1
145,107,925.78,79.58,46.80,29.09,0.74,-1,-1,-1
145,105,561.03,47.59,56.87,55.12,0.63,-1,-1,-1
146,102,518.33,78.83,62.72,53.94,0.91,-1,-1,-1
146,92,616.74,76.22,55.96,51.92,0.91,-1,-1,-1
146,84,955.75,94.48,52.73,37.83,0.87,-1,-1,-1
147,102,518.14,78.68,61.91,54.40,0.92,-1,-1,-1
147,92,616.96,76.20,55.94,49.43,0.91,-1,-1,-1
147,84,956.68,94.30,52.18,37.99,0.87,-1,-1,-1
147,108,885.04,65.18,47.61,28.39,0.65,-1,-1,-1
148,102,518.65,78.34,61.75,54.79,0.92,-1,-1,-1
148,92,616.90,76.23,56.11,48.59,0.91,-1,-1,-1
148,84,956.21,94.28,52.73,38.08,0.88,-1,-1,-1
148,108,861.36,57.00,45.71,25.43,0.60,-1,-1,-1
149,102,518.62,78.43,61.78,54.69,0.92,-1,-1,-1
149,92,616.83,76.12,56.03,48.47,0.92,-1,-1,-1
149,84,956.21,94.29,52.68,38.09,0.88,-1,-1,-1
149,109,836.28,49.19,40.59,22.48,0.61,-1,-1,-1
150,92,616.83,75.86,56.15,48.38,0.92,-1,-1,-1
150,102,518.85,78.45,61.05,54.61,0.91,-1,-1,-1
150,84,956.56,94.33,52.25,38.02,0.87,-1,-1,-1
150,109,817.04,40.65,37.71,22.03,0.75,-1,-1,-1
151,92,616.76,75.86,56.31,48.55,0.92,-1,-1,-1
151,102,518.84,78.45,60.91,54.58,0.91,-1,-1,-1
151,84,956.41,93.89,52.93,38.63,0.87,-1,-1,-1
151,109,799.94,33.58,34.59,20.70,0.56,-1,-1,-1
152,92,616.60,75.77,56.42,48.07,0.92,-1,-1,-1
152,102,518.75,78.53,61.03,54.51,0.91,-1,-1,-1
152,84,956.35,94.12,52.61,38.27,0.86,-1,-1,-1
152,105,556.88,50.25,53.70,55.43,0.61,-1,-1,-1
152,109,787.56,27.38,29.63,20.42,0.56,-1,-1,-1
153,92,616.64,75.86,56.46,48.01,0.92,-1,-1,-1
