151,74,588.76,46.53,38.05,31.62,0.91,-1,-1,-1
151,73,636.47,69.85,40.18,41.51,0.90,-1,-1,-1
151,45,942.28,84.96,45.05,33.19,0.89,-1,-1,-1
151,75,668.57,35.59,31.28,22.35,0.86,-1,-1,-1
151,63,629.80,33.99,27.23,20.66,0.56,-1,-1,-1
152,64,491.40,82.52,64.46,49.61,0.95,-1,-1,-1
152,68,592.53,81.38,66.48,56.41,0.94,-1,-1,-1
152,66,560.20,65.80,46.97,35.61,0.94,-1,-1,-1
152,75,666.14,34.58,32.19,26.79,0.91,-1,-1,-1
152,74,584.38,49.17,40.25,31.18,0.91,-1,-1,-1
152,73,636.11,70.62,40.94,41.52,0.91,-1,-1,-1
152,77,823.63,59.35,34.19,27.94,0.90,-1,-1,-1
152,45,942.35,85.88,44.89,33.36,0.89,-1,-1,-1
152,63,624.96,33.92,29.42,25.18,0.80,-1,-1,-1
153,64,491.44,82.14,64.41,50.00,0.95,-1,-1,-1
153,68,592.37,81.33,66.58,56.49,0.94,-1,-1,-1
153,66,560.13,65.51,46.77,35.92,0.94,-1,-1,-1
153,75,663.64,36.13,33.71,27.70,0.92,-1,-1,-1
153,73,636.98,70.64,40.02,41.26,0.91,-1,-1,-1
153,74,582.47,50.27,39.71,32.11,0.90,-1,-1,-1
153,45,942.31,85.94,45.11,33.24,0.89,-1,-1,-1
153,77,811.05,41.38,26.81,20.21,0.86,-1,-1,-1
153,78,921.19,65.40,30.42,25.92,0.66,-1,-1,-1
154,64,491.44,82.14,64.41,50.00,0.95,-1,-1,-1
154,68,592.37,81.33,66.58,56.49,0.94,-1,-1,-1
154,66,560.13,65.51,46.77,35.92,0.94,-1,-1,-1
154,75,663.64,36.13,33.71,27.70,0.92,-1,-1,-1
154,73,636.98,70.64,40.02,41.26,0.91,-1,-1,-1
154,74,582.47,50.27,39.71,32.11,0.90,-1,-1,-1
154,45,942.31,85.94,45.11,33.24,0.89,-1,-1,-1
154,77,811.05,41.38,26.81,20.21,0.86,-1,-1,-1
154,78,921.19,65.40,30.42,25.92,0.66,-1,-1,-1
155,64,491.25,82.08,64.64,49.50,0.95,-1,-1,-1
155,68,592.23,80.51,66.63,56.63,0.94,-1,-1,-1
155,66,560.03,64.46,46.26,36.47,0.93,-1,-1,-1
155,75,658.47,38.02,36.05,29.70,0.91,-1,-1,-1
155,73,637.62,69.91,38.88,41.37,0.89,-1,-1,-1
155,74,581.21,50.13,39.83,32.47,0.89,-1,-1,-1
155,45,942.24,84.91,45.40,33.12,0.89,-1,-1,-1
155,78,921.06,62.89,30.37,27.07,0.66,-1,-1,-1
155,79,609.69,41.74,34.79,24.60,0.63,-1,-1,-1
155,77,796.03,19.09,18.10,14.19,0.55,-1,-1,-1
156,64,489.99,82.81,64.96,50.01,0.96,-1,-1,-1
156,68,591.27,81.54,66.58,56.58,0.94,-1,-1,-1
156,66,559.28,65.43,46.68,36.50,0.93,-1,-1,-1
156,75,655.53,40.37,36.41,31.00,0.92,-1,-1,-1
156,74,580.96,51.43,39.05,32.64,0.89,-1,-1,-1
156,73,635.09,72.15,40.60,40.28,0.89,-1,-1,-1
156,45,941.24,86.29,45.76,33.18,0.88,-1,-1,-1
156,79,612.27,42.30,30.08,26.50,0.87,-1,-1,-1
156,78,919.92,65.21,30.82,26.35,0.63,-1,-1,-1
156,77,791.83,12.00,15.74,13.62,0.51,-1,-1,-1
157,64,491.71,82.63,64.52,49.54,0.95,-1,-1,-1
157,68,593.32,80.73,66.15,56.67,0.94,-1,-1,-1
157,66,560.30,64.85,47.31,36.48,0.93,-1,-1,-1
157,75,653.89,41.42,37.58,31.37,0.91,-1,-1,-1
157,74,582.23,50.61,39.62,31.99,0.89,-1,-1,-1
157,73,636.60,71.34,40.06,40.67,0.89,-1,-1,-1
157,45,942.80,85.11,45.10,33.19,0.88,-1,-1,-1
157,79,613.11,42.36,29.74,26.71,0.86,-1,-1,-1
157,78,921.39,62.99,30.36,27.34,0.62,-1,-1,-1
158,64,491.93,82.20,64.62,49.70,0.95,-1,-1,-1
158,68,593.76,80.50,66.32,56.78,0.94,-1,-1,-1
158,66,560.64,64.48,46.62,36.58,0.94,-1,-1,-1
158,75,651.59,42.61,38.48,32.36,0.91,-1,-1,-1
158,73,636.66,70.64,40.32,40.95,0.90,-1,-1,-1
158,74,582.44,50.38,40.05,32.28,0.90,-1,-1,-1
158,45,942.94,85.02,45.29,33.11,0.89,-1,-1,-1
158,79,612.56,41.66,29.57,27.33,0.84,-1,-1,-1
158,78,921.80,62.20,30.59,28.06,0.63,-1,-1,-1
159,64,491.15,82.04,64.97,49.51,0.95,-1,-1,-1
159,66,560.03,64.36,46.22,36.43,0.94,-1,-1,-1
159,68,592.33,80.17,66.60,56.75,0.93,-1,-1,-1
159,75,648.75,43.71,38.76,32.79,0.91,-1,-1,-1
159,74,581.11,50.03,40.11,32.37,0.90,-1,-1,-1
159,45,942.31,85.16,44.90,32.91,0.89,-1,-1,-1
159,73,635.52,70.93,40.12,40.31,0.89,-1,-1,-1
159,79,613.28,42.07,28.14,26.56,0.86,-1,-1,-1
159,78,920.98,63.63,30.28,26.50,0.68,-1,-1,-1
160,64,491.15,82.04,64.97,49.51,0.95,-1,-1,-1
160,66,560.03,64.36,46.22,36.43,0.94,-1,-1,-1
160,68,592.33,80.17,66.60,56.75,0.93,-1,-1,-1
160,75,648.75,43.71,38.76,32.79,0.91,-1,-1,-1
160,74,581.11,50.03,40.11,32.37,0.90,-1,-1,-1
160,45,942.31,85.16,44.90,32.91,0.89,-1,-1,-1
160,73,635.52,70.93,40.12,40.31,0.89,-1,-1,-1
160,79,613.28,42.07,28.14,26.56,0.86,-1,-1,-1
160,78,920.98,63.63,30.28,26.50,0.68,-1,-1,-1
161,64,492.62,82.34,63.13,49.60,0.95,-1,-1,-1
161,68,593.05,81.01,66.75,56.69,0.94,-1,-1,-1
161,66,560.34,65.26,46.90,36.22,0.93,-1,-1,-1
161,74,582.55,50.84,39.21,31.74,0.89,-1,-1,-1
161,45,942.68,85.41,45.13,33.19,0.89,-1,-1,-1
161,75,644.63,47.13,40.79,33.65,0.89,-1,-1,-1
161,73,635.79,71.28,40.63,40.61,0.87,-1,-1,-1
161,79,613.03,42.71,28.86,26.34,0.85,-1,-1,-1
161,78,921.51,63.88,30.48,26.88,0.67,-1,-1,-1
162,64,492.87,81.45,64.80,49.46,0.95,-1,-1,-1
162,66,561.20,63.80,46.03,36.32,0.93,-1,-1,-1
162,68,594.68,79.68,66.51,56.85,0.93,-1,-1,-1
162,74,583.35,49.45,39.60,32.07,0.89,-1,-1,-1
162,45,943.84,84.31,44.93,33.05,0.89,-1,-1,-1
162,75,643.58,47.40,41.53,33.38,0.89,-1,-1,-1
162,73,636.83,70.13,40.95,40.38,0.86,-1,-1,-1
162,79,613.38,41.94,30.57,26.19,0.84,-1,-1,-1
162,78,922.74,60.24,30.05,28.70,0.62,-1,-1,-1
163,64,490.63,82.19,65.08,49.55,0.95,-1,-1,-1
163,68,591.75,80.25,66.58,57.17,0.94,-1,-1,-1
163,66,559.63,64.66,46.54,36.27,0.93,-1,-1,-1
163,75,640.38,49.50,41.39,33.26,0.90,-1,-1,-1
163,74,580.81,50.48,39.81,32.47,0.89,-1,-1,-1
163,45,941.61,85.70,45.52,33.22,0.89,-1,-1,-1
163,73,634.07,71.43,41.11,40.19,0.88,-1,-1,-1
163,79,611.00,42.74,29.35,26.22,0.82,-1,-1,-1
163,78,920.18,64.69,30.64,26.13,0.73,-1,-1,-1
164,64,490.63,82.19,65.08,49.55,0.95,-1,-1,-1
164,68,591.75,80.25,66.58,57.17,0.94,-1,-1,-1
164,66,559.63,64.66,46.54,36.27,0.93,-1,-1,-1
164,75,640.38,49.50,41.39,33.26,0.90,-1,-1,-1
164,74,580.81,50.48,39.81,32.47,0.89,-1,-1,-1
164,45,941.61,85.70,45.52,33.22,0.89,-1,-1,-1
164,73,634.07,71.43,41.11,40.19,0.88,-1,-1,-1
164,79,611.00,42.74,29.35,26.22,0.82,-1,-1,-1
164,78,920.18,64.69,30.64,26.13,0.73,-1,-1,-1
165,64,490.83,82.24,64.69,49.49,0.95,-1,-1,-1
165,68,592.03,80.38,66.35,56.93,0.94,-1,-1,-1
165,66,559.74,64.60,47.09,36.24,0.93,-1,-1,-1
165,74,581.07,50.30,39.96,31.69,0.89,-1,-1,-1
165,45,941.78,85.23,45.60,33.28,0.88,-1,-1,-1
165,75,637.11,52.33,42.30,31.58,0.86,-1,-1,-1
165,73,634.59,72.36,40.96,39.34,0.82,-1,-1,-1
165,79,611.40,42.36,29.37,26.33,0.82,-1,-1,-1
165,78,920.40,64.27,30.36,25.93,0.73,-1,-1,-1
166,64,490.83,82.24,64.69,49.49,0.95,-1,-1,-1
166,68,592.03,80.38,66.35,56.93,0.94,-1,-1,-1
166,66,559.74,64.60,47.09,36.24,0.93,-1,-1,-1
166,74,581.07,50.30,39.96,31.69,0.89,-1,-1,-1
166,45,941.78,85.23,45.60,33.28,0.88,-1,-1,-1
166,75,637.11,52.33,42.30,31.58,0.86,-1,-1,-1
166,73,634.59,72.36,40.96,39.34,0.82,-1,-1,-1
166,79,611.40,42.36,29.37,26.33,0.82,-1,-1,-1
166,78,920.40,64.27,30.36,25.93,0.73,-1,-1,-1
167,64,491.72,82.19,64.43,49.47,0.95,-1,-1,-1
167,68,592.74,80.52,66.70,56.73,0.94,-1,-1,-1
167,80,1076.42,165.93,203.54,195.78,0.94,-1,-1,-1
167,66,560.16,64.23,46.93,36.68,0.93,-1,-1,-1
167,74,581.76,50.34,39.95,32.13,0.89,-1,-1,-1
167,45,942.51,85.16,45.20,33.31,0.89,-1,-1,-1
167,75,636.25,52.83,42.47,31.26,0.80,-1,-1,-1
167,79,614.08,41.63,27.09,26.95,0.79,-1,-1,-1
167,73,634.96,70.11,41.78,41.58,0.69,-1,-1,-1
167,78,920.17,62.34,31.53,27.88,0.57,-1,-1,-1
168,64,491.43,82.41,64.45,49.67,0.95,-1,-1,-1
168,68,592.36,81.18,66.94,56.61,0.94,-1,-1,-1
168,80,983.42,173.50,296.58,231.66,0.94,-1,-1,-1
168,66,559.98,65.00,47.22,36.41,0.93,-1,-1,-1
168,74,581.71,50.93,39.57,32.18,0.89,-1,-1,-1
168,45,942.09,85.79,45.44,33.54,0.89,-1,-1,-1
168,78,911.19,58.60,39.66,31.13,0.87,-1,-1,-1
168,79,611.38,42.37,29.37,26.57,0.78,-1,-1,-1
168,73,633.41,68.70,43.13,43.34,0.66,-1,-1,-1
168,75,635.14,53.97,42.39,32.91,0.55,-1,-1,-1
169,64,492.02,82.09,64.51,49.42,0.95,-1,-1,-1
169,68,593.06,80.47,66.61,56.57,0.94,-1,-1,-1
169,66,560.36,64.19,46.92,36.55,0.93,-1,-1,-1
169,80,873.63,172.88,406.21,269.60,0.92,-1,-1,-1
169,74,582.29,50.17,39.49,32.11,0.89,-1,-1,-1
169,45,942.49,85.11,45.58,33.79,0.88,-1,-1,-1
169,78,905.29,60.72,46.45,28.30,0.87,-1,-1,-1
169,79,613.14,41.55,28.25,27.00,0.78,-1,-1,-1
169,73,635.13,54.78,42.04,56.59,0.63,-1,-1,-1
169,75,635.58,53.62,42.74,37.86,0.60,-1,-1,-1
170,64,492.02,82.09,64.51,49.42,0.95,-1,-1,-1
170,68,593.06,80.47,66.61,56.57,0.94,-1,-1,-1
170,66,560.36,64.19,46.92,36.55,0.93,-1,-1,-1
170,80,873.63,172.88,406.21,269.60,0.92,-1,-1,-1
170,74,582.29,50.17,39.49,32.11,0.89,-1,-1,-1
170,45,942.49,85.11,45.58,33.79,0.88,-1,-1,-1
170,78,905.29,60.72,46.45,28.30,0.87,-1,-1,-1
170,79,613.14,41.55,28.25,27.00,0.78,-1,-1,-1
170,73,635.13,54.78,42.04,56.59,0.63,-1,-1,-1
170,75,635.58,53.62,42.74,37.86,0.60,-1,-1,-1
171,64,490.79,82.52,64.71,49.71,0.95,-1,-1,-1
171,68,591.73,81.51,66.73,56.29,0.95,-1,-1,-1
171,66,559.74,64.87,46.66,36.59,0.93,-1,-1,-1
171,74,581.56,50.89,39.10,32.17,0.89,-1,-1,-1
171,45,941.42,86.17,46.08,33.22,0.87,-1,-1,-1
171,78,880.42,58.61,50.79,26.26,0.86,-1,-1,-1
171,73,633.01,60.23,43.36,51.70,0.78,-1,-1,-1
171,79,611.47,42.52,28.77,26.51,0.78,-1,-1,-1
171,80,586.46,198.48,530.61,366.54,0.76,-1,-1,-1
171,75,634.28,54.58,41.74,26.54,0.58,-1,-1,-1
172,64,491.43,82.45,64.46,49.44,0.95,-1,-1,-1
172,68,592.47,81.04,66.66,56.42,0.95,-1,-1,-1
172,66,560.02,64.39,46.84,36.77,0.93,-1,-1,-1
172,74,581.46,50.77,39.64,31.92,0.89,-1,-1,-1
172,45,941.92,85.33,45.83,33.30,0.87,-1,-1,-1
172,73,633.43,60.70,43.39,50.88,0.79,-1,-1,-1
172,79,614.42,42.19,26.63,26.36,0.78,-1,-1,-1
172,81,615.50,222.78,527.16,391.17,0.76,-1,-1,-1
172,78,865.22,55.37,42.64,23.76,0.72,-1,-1,-1
172,75,634.41,54.84,41.87,26.45,0.65,-1,-1,-1
172,82,667.62,35.18,32.45,45.46,0.63,-1,-1,-1
173,64,490.90,82.48,64.59,49.73,0.95,-1,-1,-1
173,68,592.00,81.47,66.54,56.36,0.94,-1,-1,-1
173,66,559.76,65.12,46.51,36.41,0.93,-1,-1,-1
173,74,581.85,50.11,39.08,32.62,0.89,-1,-1,-1
173,78,851.95,52.09,45.39,25.23,0.82,-1,-1,-1
173,45,941.63,86.07,45.74,33.08,0.80,-1,-1,-1
173,73,631.83,69.13,44.15,42.81,0.80,-1,-1,-1
173,79,610.71,42.12,29.26,26.82,0.77,-1,-1,-1
173,81,521.91,299.63,522.46,394.27,0.69,-1,-1,-1
173,75,633.68,54.92,42.50,27.00,0.63,-1,-1,-1
173,82,667.48,36.09,31.54,44.85,0.50,-1,-1,-1
174,64,490.90,82.48,64.59,49.73,0.95,-1,-1,-1
174,68,592.00,81.47,66.54,56.36,0.94,-1,-1,-1
174,66,559.76,65.12,46.51,36.41,0.93,-1,-1,-1
174,74,581.85,50.11,39.08,32.62,0.89,-1,-1,-1
174,78,851.95,52.09,45.39,25.23,0.82,-1,-1,-1
174,45,941.63,86.07,45.74,33.08,0.80,-1,-1,-1
174,73,631.83,69.13,44.15,42.81,0.80,-1,-1,-1
174,79,610.71,42.12,29.26,26.82,0.77,-1,-1,-1
174,81,521.91,299.63,522.46,394.27,0.69,-1,-1,-1
174,75,633.68,54.92,42.50,27.00,0.63,-1,-1,-1
174,82,667.48,36.09,31.54,44.85,0.50,-1,-1,-1
175,64,490.51,82.77,64.81,49.12,0.95,-1,-1,-1
175,68,591.64,81.80,66.71,55.80,0.94,-1,-1,-1
175,66,559.52,65.94,47.24,35.47,0.93,-1,-1,-1
175,74,581.32,50.68,38.85,32.11,0.89,-1,-1,-1
175,78,829.86,43.67,31.71,23.36,0.86,-1,-1,-1
175,81,143.35,352.71,531.68,360.17,0.86,-1,-1,-1
175,45,941.49,86.17,45.90,32.91,0.85,-1,-1,-1
175,73,631.64,71.12,43.72,40.95,0.84,-1,-1,-1
175,84,1.02,350.18,532.73,363.98,0.77,-1,-1,-1
175,75,633.07,55.39,41.17,26.15,0.75,-1,-1,-1
175,82,667.21,37.63,31.06,43.01,0.69,-1,-1,-1
175,83,910.71,57.95,39.68,25.20,0.67,-1,-1,-1
175,79,610.45,43.13,29.55,26.08,0.66,-1,-1,-1
176,64,490.51,82.77,64.81,49.12,0.95,-1,-1,-1
176,68,591.64,81.80,66.71,55.80,0.94,-1,-1,-1
176,66,559.52,65.94,47.24,35.47,0.93,-1,-1,-1
176,74,581.32,50.68,38.85,32.11,0.89,-1,-1,-1
176,78,829.86,43.67,31.71,23.36,0.86,-1,-1,-1
176,81,143.35,352.71,531.68,360.17,0.86,-1,-1,-1
176,45,941.49,86.17,45.90,32.91,0.85,-1,-1,-1
176,73,631.64,71.12,43.72,40.95,0.84,-1,-1,-1
176,84,1.02,350.18,532.73,363.98,0.77,-1,-1,-1
176,75,633.07,55.39,41.17,26.15,0.75,-1,-1,-1
176,82,667.21,37.63,31.06,43.01,0.69,-1,-1,-1
176,83,910.71,57.95,39.68,25.20,0.67,-1,-1,-1
176,79,610.45,43.13,29.55,26.08,0.66,-1,-1,-1
177,64,492.12,82.02,64.41,49.41,0.95,-1,-1,-1
177,68,593.39,80.69,66.22,56.25,0.94,-1,-1,-1
177,66,560.44,63.83,47.16,37.01,0.93,-1,-1,-1
177,74,582.34,50.06,39.47,31.82,0.89,-1,-1,-1
177,45,942.65,85.15,45.25,33.08,0.88,-1,-1,-1
177,73,632.03,69.36,44.39,42.15,0.79,-1,-1,-1
177,83,911.09,56.93,40.28,25.80,0.78,-1,-1,-1
177,78,818.06,36.07,25.08,20.10,0.71,-1,-1,-1
177,79,613.56,41.30,27.77,27.29,0.71,-1,-1,-1
177,75,633.24,55.53,42.59,26.20,0.70,-1,-1,-1
177,82,667.71,35.06,32.39,45.27,0.65,-1,-1,-1
178,64,490.36,82.38,65.42,49.72,0.94,-1,-1,-1
178,68,591.60,81.11,66.51,56.42,0.94,-1,-1,-1
178,66,559.63,64.47,47.02,36.66,0.93,-1,-1,-1
178,74,580.79,50.58,39.25,32.09,0.89,-1,-1,-1
178,83,910.58,57.51,40.06,25.58,0.84,-1,-1,-1
178,45,941.52,85.97,45.66,32.86,0.82,-1,-1,-1
178,79,611.65,41.59,28.75,27.32,0.77,-1,-1,-1
178,73,630.30,65.85,45.04,46.08,0.72,-1,-1,-1
178,82,665.80,35.21,33.07,45.46,0.72,-1,-1,-1
178,75,630.86,55.71,44.01,26.90,0.66,-1,-1,-1
178,78,812.70,35.58,22.02,15.87,0.30,-1,-1,-1
179,64,490.98,82.49,64.44,49.39,0.94,-1,-1,-1
179,68,590.93,81.63,66.58,56.53,0.94,-1,-1,-1
179,66,559.68,64.36,46.83,36.68,0.93,-1,-1,-1
179,74,580.78,50.47,39.29,32.07,0.89,-1,-1,-1
179,83,910.58,57.40,40.10,25.55,0.85,-1,-1,-1
179,45,941.59,85.72,45.81,33.09,0.81,-1,-1,-1
179,79,611.53,41.21,28.66,27.52,0.75,-1,-1,-1
179,73,630.11,64.73,45.23,47.30,0.71,-1,-1,-1
179,75,630.53,55.75,44.16,27.30,0.68,-1,-1,-1
179,82,666.62,35.32,32.06,45.13,0.59,-1,-1,-1
180,64,490.98,82.49,64.44,49.39,0.94,-1,-1,-1
180,68,590.93,81.63,66.58,56.53,0.94,-1,-1,-1
180,66,559.68,64.36,46.83,36.68,0.93,-1,-1,-1
180,74,580.78,50.47,39.29,32.07,0.89,-1,-1,-1
180,83,910.58,57.40,40.10,25.55,0.85,-1,-1,-1
180,45,941.59,85.72,45.81,33.09,0.81,-1,-1,-1
180,79,611.53,41.21,28.66,27.52,0.75,-1,-1,-1
180,73,630.11,64.73,45.23,47.30,0.71,-1,-1,-1
180,75,630.53,55.75,44.16,27.30,0.68,-1,-1,-1
180,82,666.62,35.32,32.06,45.13,0.59,-1,-1,-1
181,64,488.01,83.28,66.04,50.88,0.96,-1,-1,-1
181,68,581.68,87.39,71.20,60.49,0.95,-1,-1,-1
181,66,558.71,65.33,48.27,36.63,0.93,-1,-1,-1
181,74,581.74,50.73,39.96,32.51,0.90,-1,-1,-1
181,73,629.63,56.36,45.36,58.28,0.89,-1,-1,-1
181,45,942.40,85.21,45.52,33.31,0.88,-1,-1,-1
181,83,911.22,57.40,40.07,25.56,0.84,-1,-1,-1
181,79,612.52,42.57,28.69,26.21,0.78,-1,-1,-1
181,82,666.91,37.14,32.82,43.31,0.67,-1,-1,-1
181,78,801.89,20.56,18.38,15.92,0.25,-1,-1,-1
182,64,474.26,88.81,69.64,52.39,0.96,-1,-1,-1
182,68,562.95,96.62,77.24,67.90,0.94,-1,-1,-1
182,66,553.58,67.20,51.18,37.13,0.93,-1,-1,-1
182,74,580.17,50.94,39.36,31.87,0.91,-1,-1,-1
182,73,620.16,75.99,50.63,44.59,0.87,-1,-1,-1
182,45,941.61,85.48,45.54,33.23,0.86,-1,-1,-1
182,83,910.42,57.59,39.96,25.35,0.78,-1,-1,-1
182,79,612.21,42.08,27.64,26.85,0.78,-1,-1,-1
182,82,664.53,35.29,34.27,44.84,0.71,-1,-1,-1
183,68,533.04,114.20,89.22,79.24,0.96,-1,-1,-1
183,64,448.84,99.34,76.18,57.70,0.95,-1,-1,-1
183,66,546.55,70.11,53.15,39.03,0.94,-1,-1,-1
183,73,608.08,83.17,55.01,48.08,0.93,-1,-1,-1
183,74,576.46,51.99,40.73,33.33,0.92,-1,-1,-1
183,85,626.41,59.17,44.81,39.60,0.91,-1,-1,-1
183,45,941.36,85.55,45.46,33.34,0.86,-1,-1,-1
183,79,610.52,42.00,28.49,26.91,0.83,-1,-1,-1
183,83,910.38,57.81,39.99,25.04,0.83,-1,-1,-1
183,82,662.49,35.83,35.73,45.17,0.72,-1,-1,-1
183,78,795.55,13.77,16.06,13.19,0.42,-1,-1,-1
184,68,533.04,114.20,89.22,79.24,0.96,-1,-1,-1
184,64,448.84,99.34,76.18,57.70,0.95,-1,-1,-1
184,66,546.55,70.11,53.15,39.03,0.94,-1,-1,-1
184,73,608.08,83.17,55.01,48.08,0.93,-1,-1,-1
184,74,576.46,51.99,40.73,33.33,0.92,-1,-1,-1
184,85,626.41,59.17,44.81,39.60,0.91,-1,-1,-1
184,45,941.36,85.55,45.46,33.34,0.86,-1,-1,-1
184,79,610.52,42.00,28.49,26.91,0.83,-1,-1,-1
184,83,910.38,57.81,39.99,25.04,0.83,-1,-1,-1
184,82,662.49,35.83,35.73,45.17,0.72,-1,-1,-1
184,78,795.55,13.77,16.06,13.19,0.42,-1,-1,-1
185,64,334.11,141.01,113.11,87.12,0.96,-1,-1,-1
185,66,521.85,82.61,61.14,45.05,0.95,-1,-1,-1
185,73,562.37,115.06,73.04,63.54,0.95,-1,-1,-1
185,68,356.50,213.71,175.50,155.48,0.94,-1,-1,-1
185,74,561.70,57.93,45.89,36.92,0.94,-1,-1,-1
185,85,616.63,67.03,51.39,44.14,0.94,-1,-1,-1
185,79,606.15,44.40,33.32,27.74,0.89,-1,-1,-1
185,82,656.85,38.77,38.24,50.43,0.88,-1,-1,-1
185,45,942.63,85.51,45.28,33.35,0.86,-1,-1,-1
185,83,911.83,57.71,39.67,25.48,0.78,-1,-1,-1
186,64,204.53,192.17,158.41,117.74,0.96,-1,-1,-1
186,66,498.38,92.47,67.87,49.82,0.96,-1,-1,-1
186,73,516.01,142.26,92.80,81.61,0.95,-1,-1,-1
186,85,605.93,74.01,55.17,47.84,0.95,-1,-1,-1
186,74,549.06,62.17,49.39,39.44,0.94,-1,-1,-1
186,68,0.00,388.42,370.18,323.44,0.93,-1,-1,-1
186,79,598.47,46.08,35.74,29.86,0.88,-1,-1,-1
186,82,647.50,42.00,42.62,54.19,0.87,-1,-1,-1
186,45,942.06,85.38,45.44,33.29,0.87,-1,-1,-1
186,83,910.62,57.68,40.36,25.24,0.83,-1,-1,-1
187,73,434.52,194.27,126.07,112.30,0.96,-1,-1,-1
187,64,0.36,298.33,189.42,207.00,0.95,-1,-1,-1
187,66,465.43,106.15,77.27,57.25,0.95,-1,-1,-1
187,85,590.05,85.50,62.22,54.19,0.95,-1,-1,-1
187,74,532.17,69.25,54.73,42.84,0.94,-1,-1,-1
187,79,588.24,52.26,38.77,30.68,0.93,-1,-1,-1
187,82,639.81,45.93,44.27,58.29,0.90,-1,-1,-1
187,45,941.70,85.52,45.59,33.32,0.85,-1,-1,-1
187,83,910.61,57.86,40.28,25.14,0.84,-1,-1,-1
188,66,417.12,127.10,93.47,68.49,0.96,-1,-1,-1
188,85,567.80,101.98,71.03,64.00,0.96,-1,-1,-1
188,74,508.63,79.26,61.43,48.95,0.95,-1,-1,-1
188,73,253.29,300.88,212.96,198.90,0.94,-1,-1,-1
188,79,575.52,58.86,42.02,33.22,0.93,-1,-1,-1
188,82,632.12,52.13,46.73,62.48,0.89,-1,-1,-1
188,45,942.29,85.74,45.25,33.40,0.87,-1,-1,-1
188,83,911.35,58.04,39.98,25.52,0.84,-1,-1,-1
189,66,340.81,158.64,119.58,87.80,0.97,-1,-1,-1
189,85,531.37,125.90,87.87,79.04,0.96,-1,-1,-1
189,74,471.99,93.46,73.98,56.12,0.95,-1,-1,-1
189,79,560.47,65.63,46.66,36.44,0.95,-1,-1,-1
189,82,619.37,60.22,52.71,70.06,0.90,-1,-1,-1
189,45,942.81,85.60,45.33,33.11,0.85,-1,-1,-1
189,83,912.12,57.62,39.83,25.62,0.76,-1,-1,-1
189,73,2.75,625.66,192.94,92.30,0.26,-1,-1,-1
190,66,340.81,158.64,119.58,87.80,0.97,-1,-1,-1
190,85,531.37,125.90,87.87,79.04,0.96,-1,-1,-1
190,74,471.99,93.46,73.98,56.12,0.95,-1,-1,-1
190,79,560.47,65.63,46.66,36.44,0.95,-1,-1,-1
190,82,619.37,60.22,52.71,70.06,0.90,-1,-1,-1
190,45,942.81,85.60,45.33,33.11,0.85,-1,-1,-1
190,83,912.12,57.62,39.83,25.62,0.76,-1,-1,-1
190,73,2.75,625.66,192.94,92.30,0.26,-1,-1,-1
191,74,335.30,137.35,117.09,87.00,0.97,-1,-1,-1
191,79,510.04,88.04,59.10,46.70,0.96,-1,-1,-1
191,85,373.15,221.01,162.08,151.80,0.95,-1,-1,-1
191,82,558.04,95.49,78.25,101.84,0.93,-1,-1,-1
191,66,0.17,320.85,205.55,225.65,0.92,-1,-1,-1
191,45,942.00,85.43,45.53,33.31,0.85,-1,-1,-1
191,83,910.79,57.85,40.05,25.16,0.81,-1,-1,-1
192,74,208.88,179.54,160.92,118.39,0.96,-1,-1,-1
192,82,494.42,129.27,107.78,137.99,0.96,-1,-1,-1
192,85,165.07,336.82,270.70,266.38,0.94,-1,-1,-1
192,79,469.41,106.00,69.68,54.96,0.93,-1,-1,-1
192,45,942.15,86.10,45.44,33.05,0.85,-1,-1,-1
192,83,911.35,58.03,39.37,25.58,0.85,-1,-1,-1
193,74,0.00,251.33,234.85,187.86,0.95,-1,-1,-1
193,79,411.86,131.87,87.81,65.31,0.95,-1,-1,-1
193,82,381.71,186.18,166.38,212.07,0.93,-1,-1,-1
193,83,911.41,57.88,39.87,25.56,0.87,-1,-1,-1
193,45,942.20,86.03,45.32,33.10,0.79,-1,-1,-1
193,85,0.00,656.85,143.40,61.23,0.77,-1,-1,-1
194,74,0.00,251.33,234.85,187.86,0.95,-1,-1,-1
194,79,411.86,131.87,87.81,65.31,0.95,-1,-1,-1
194,82,381.71,186.18,166.38,212.07,0.93,-1,-1,-1
194,83,911.41,57.88,39.87,25.56,0.87,-1,-1,-1
194,45,942.20,86.03,45.32,33.10,0.79,-1,-1,-1
194,85,0.00,656.85,143.40,61.23,0.77,-1,-1,-1
195,79,173.26,243.62,172.39,135.86,0.96,-1,-1,-1
195,83,910.60,57.41,40.19,25.49,0.85,-1,-1,-1
195,45,941.72,85.77,46.08,33.10,0.80,-1,-1,-1
196,79,173.26,243.62,172.39,135.86,0.96,-1,-1,-1
196,83,910.60,57.41,40.19,25.49,0.85,-1,-1,-1
196,45,941.72,85.77,46.08,33.10,0.80,-1,-1,-1
197,86,864.79,115.01,58.79,47.97,0.94,-1,-1,-1
197,83,910.86,57.69,40.48,25.50,0.85,-1,-1,-1
197,45,942.06,85.65,45.67,33.32,0.84,-1,-1,-1
197,87,671.17,15.07,20.01,15.58,0.71,-1,-1,-1
198,86,837.89,80.24,42.65,35.68,0.93,-1,-1,-1
198,83,910.69,57.54,40.35,25.36,0.87,-1,-1,-1
